"species","start_year","end_year","trend_type","region","trend","lci","uci","percent_change","p_ch_lci","p_ch_uci","prob_decline","prob_decline_GT30","prob_decline_GT50","prob_decline_GT70","mean_abundance","mean_observed","mean_n_surveys","centered_log_trend","centered_log_trend_lci","centered_log_trend_uci","region_type"
"Long-billed Dowitcher",2009,2021,"Recent-three-generation","Northeast US Coastal",-11.6960113384416,-20.915017277578,-1.89270973310644,-77.913320619603,-94.0141160523636,-20.4911355911773,0.988111111111111,0.959444444444444,0.891,0.680777777777778,0.546552068756396,NA,NA,-0.0969710635413013,-0.263197010633929,0.0469372942611841,"Region"
"Long-billed Dowitcher",2009,2021,"Recent-three-generation","Ontario",-14.2188450118967,-25.3193278969512,-1.86030184366696,-84.7401956956813,-96.9904704188553,-20.1754246547668,0.986111111111111,0.963666666666667,0.924444444444444,0.794777777777778,0.0465363121420274,NA,NA,-0.126797986831691,-0.307505041437012,0.0340957685959756,"Region"
"Long-billed Dowitcher",2009,2021,"Recent-three-generation","Pacific and Intermountain",3.26501174953439,-6.5854440870027,15.457022302095,41.2301601422598,-55.8455319162123,461.105123869108,0.277555555555556,0.12,0.0412222222222222,0.00344444444444444,6.56710388824075,NA,NA,0.059650521087087,-0.0803488597748333,0.191420319559829,"Region"
"Long-billed Dowitcher",1997,2009,"Previous-three-generation","East Inland",-0.827516975884838,-7.80117263258222,7.23498516831425,-11.7766775995563,-62.2684350723239,131.226685413486,0.607333333333333,0.303111111111111,0.0947777777777778,0.00566666666666667,0.9532373362051,NA,NA,0.0825060361560576,-0.0393602201238411,0.204564127352666,"Region"
"Long-billed Dowitcher",1997,2009,"Previous-three-generation","Midcontinental",-8.68327605148798,-18.0263358183792,2.26969784695618,-67.7060336156777,-90.7935503173413,30.9072440676406,0.944888888888889,0.870777777777778,0.737888888888889,0.451666666666667,340.951747696799,NA,NA,-0.000848489309079387,-0.00757159784046283,0.00180373635610977,"Region"
"Long-billed Dowitcher",1997,2009,"Previous-three-generation","Northeast US Coastal",-7.66163853216303,-12.9944522664375,-2.08432414763011,-61.8448440340624,-81.1824384237179,-22.3347558939667,0.993333333333333,0.953777777777778,0.777222222222222,0.253555555555556,2.29802134819103,NA,NA,0.0113927688828254,-0.106662798667794,0.125490699717329,"Region"
"Long-billed Dowitcher",1997,2009,"Previous-three-generation","Ontario",-7.86580455548981,-13.7731503774905,-2.11510621772376,-62.6353892195058,-83.1068657766019,-22.6272403559057,0.995666666666667,0.953,0.774888888888889,0.289555555555556,0.204739643529316,NA,NA,0.00910244889778269,-0.111935437044938,0.121883086280341,"Region"
"Long-billed Dowitcher",1997,2009,"Previous-three-generation","Pacific and Intermountain",-9.29813804103195,-18.1603043873576,1.05855053009236,-69.9354567153148,-90.9724875612328,13.4688838603052,0.963555555555556,0.907333333333333,0.792888888888889,0.498777777777778,8.93060614223362,NA,NA,-0.00744720663580289,-0.131091027246755,0.118798311870664,"Region"
"Spotted Sandpiper",2004,2021,"15-year","Atlantic Canada",1.86146153264025,-1.9772196835046,6.35403145887659,34.2945664154988,-28.7869996669301,184.981894185929,0.190111111111111,0.0222222222222222,0.00144444444444444,0,0.236017795313599,NA,NA,-0.00765883481102529,-0.0773944705209861,0.0459362239271294,"Region"
"Spotted Sandpiper",2004,2021,"15-year","East Inland",3.73296005986935,0.862289968429751,7.77654750380885,81.6533776523902,15.7150933428934,257.200929665862,0.00555555555555556,0,0,0,4.28771445187667,NA,NA,0.0106189000287731,-0.0498415481200956,0.0409520747878342,"Region"
"Spotted Sandpiper",2004,2021,"15-year","Midcontinental",-0.723992311204053,-7.2722257556031,7.99340539957859,-16.5427116296735,-72.2944220636516,269.617918954254,0.613555555555556,0.383444444444444,0.195,0.034,3.42280441324611,NA,NA,-0.0338895746373616,-0.108984018682736,0.0276162526690313,"Region"
"Spotted Sandpiper",2004,2021,"15-year","Northeast US Coastal",-2.64869321603011,-5.01893444034597,-0.268488718335373,-36.7025412919449,-58.3294104577351,-4.46757276392749,0.985666666666667,0.686333333333333,0.129333333333333,0.000222222222222222,0.83629526579,NA,NA,-0.0528084097521935,-0.113890262100884,-0.0162536387386688,"Region"
"Spotted Sandpiper",2004,2021,"15-year","Ontario",1.91598416377167,-2.29474021062569,6.77298633739225,34.6685102598879,-32.6085114868682,204.67977403253,0.199555555555556,0.032,0.00166666666666667,0,2.00712479064352,NA,NA,-0.00716547461828208,-0.0756360696746544,0.0403377366387471,"Region"
"Spotted Sandpiper",2004,2021,"15-year","Pacific and Intermountain",-9.55788780434345,-34.8950470574108,24.5476532545845,-86.9341166371259,-99.932167385159,4075.46099698981,0.760444444444444,0.721,0.681666666666667,0.616222222222222,7.78930424135706,NA,NA,-0.139996193691571,-0.456429605148021,0.156134892042667,"Region"
"Spotted Sandpiper",2004,2021,"15-year","Southeast Coastal",10.4462974926625,-0.374705602280594,23.4704243816605,416.604284157778,-6.18257642677413,3502.218124325,0.0285555555555556,0.0107777777777778,0.004,0.001,1.87888905266241,NA,NA,0.0720439291931097,-0.0346484691248472,0.168037599185281,"Region"
"Spotted Sandpiper",1980,2021,"Long-term","Atlantic Canada",-1.61463826311975,-3.17659665662242,0.128385196002383,-49.2696110363161,-73.3808547992167,5.40123598326026,0.967,0.825444444444444,0.483666666666667,0.0578888888888889,0.512920951894563,NA,NA,0.000962353311510269,-0.0302556095612015,0.0300393389510125,"Region"
"Spotted Sandpiper",1980,2021,"Long-term","East Inland",0.206551444626188,-1.52249619758238,2.08642572914616,8.3206182984905,-46.6888197330162,133.178198607238,0.409222222222222,0.106111111111111,0.0176666666666667,0.000444444444444444,3.30320827247274,NA,NA,0.0192989138962881,-0.0083733658135729,0.0449659874413629,"Region"
"Spotted Sandpiper",1980,2021,"Long-term","Midcontinental",0.495739169411213,-2.31926889402738,4.03816417235806,16.5708509433766,-61.7910618058827,406.873856719466,0.399555555555556,0.191444444444444,0.0701111111111111,0.00944444444444444,2.56740843696476,NA,NA,0.0220919050053313,-0.0122108797834599,0.0549377907377722,"Region"
"Spotted Sandpiper",1980,2021,"Long-term","Northeast US Coastal",-1.81864940963181,-2.78542971061062,-0.861924909087254,-52.9368631881904,-68.5959402903866,-29.8771152003202,0.999888888888889,0.974555555555556,0.616333333333333,0.0148888888888889,1.2345007129736,NA,NA,-0.00108983114466208,-0.02857571406879,0.02306152910842,"Region"
